timestamp,symbol,bot,account,timeframe,signal,signal_type,trigger,confidence,atr,executed,entry_price,sl_price,sl,tp_price,tp,volume_lots,ticket,exit_price,exit_reason,profit,pnl,outcome,duration_minutes,account_balance,account_equity,spread,spread_points,bar_open,bar_high,bar_low,bar_close,ema_fast,ema_slow,ema_separation,rsi,n_bar_high,n_bar_low,conditions_met,ema_50,nearest_sr_level,sr_distance_atr,pattern_type,pin_wick_size,pin_body_ratio,engulf_size_atr,inside_bar_vol_ratio,pattern_detected,sr_nearby,ema_20,momentum_fast_ema,momentum_slow_ema,breakout_high,breakout_low,pullback_distance_atr,volume_ratio,h1_trend,bb_upper,bb_lower,bb_mid,price_position_in_bb,adx,hold_reason
2026-03-23T00:01:55.572501+00:00,XAUUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,45.61357821638817,0,,,,,,,,,,,,,,,,0.41,0.41,4464.6,4473.1,4457.03,4457.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T00:01:55.575567+00:00,WTIcash-1,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.283775516317066,0,,,,,,,,,,,,,,,,0.04,0.04,98.99,99.22,98.99,99.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-23T00:01:55.576510+00:00,EURUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0018608327284193819,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15623,1.15636,1.15592,1.15595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-23T00:01:55.577425+00:00,USDJPY,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.2058182366655935,0,,,,,,,,,,,,,,,,0.007,0.007,159.15,159.171,159.123,159.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-23T01:02:27.820692+00:00,XAUUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,53.574650393211364,0,,,,,,,,,,,,,,,,0.41,0.41,4354.32,4360.59,4330.94,4352.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-23T01:02:27.821816+00:00,WTIcash-1,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.2824343291400122,0,,,,,,,,,,,,,,,,0.04,0.04,98.57,99.03,98.48,98.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-23T01:02:27.822840+00:00,EURUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0019085282817630008,0,,,,,,,,,,,,,,,,1e-05,1e-05,1.15441,1.15497,1.15441,1.15478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-23T01:02:27.823761+00:00,USDJPY,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.22535161335245996,0,,,,,,,,,,,,,,,,0.002,0.002,159.505,159.505,159.451,159.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T01:21:46.753023+00:00,XAUUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,58.99822182178281,0,,,,,,,,,,,,,,,,0.41,0.41,4354.32,4436.52,4330.94,4426.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-23T01:21:46.769540+00:00,WTIcash-1,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.2874343291400128,0,,,,,,,,,,,,,,,,0.03,0.03,98.57,99.03,98.41,98.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-23T01:21:46.770981+00:00,EURUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0019885282817630016,0,,,,,,,,,,,,,,,,5e-05,5e-05,1.15441,1.15609,1.15441,1.15577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-23T01:21:46.772270+00:00,USDJPY,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.22992304192388804,0,,,,,,,,,,,,,,,,0.001,0.001,159.505,159.505,159.387,159.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-23T02:02:24.831639+00:00,XAUUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,57.939318114822484,0,,,,,,,,,,,,,,,,0.41,0.41,4387.49,4410.9,4383.06,4408.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,price_not_near_sr
2026-03-23T02:02:24.832748+00:00,WTIcash-1,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,1.2177196789942255,0,,,,,,,,,,,,,,,,0.03,0.03,98.97,99.16,98.96,99.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
2026-03-23T02:02:24.833591+00:00,EURUSD,cobra,144391,H1,OUTSIDE_HOURS,OUTSIDE_HOURS,NONE,0,0.0018754191616445833,0,,,,,,,,,,,,,,,,3e-05,3e-05,1.15545,1.1556899999999999,1.1553499999999999,1.1556899999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_pattern_at_sr
